#"+ BPC(1083.03666) Scan stir_50_Ecoli-r009.d "
#Point,X(Minutes),Y(Counts)
391,6.556,0
392,6.572,0
393,6.589,0
394,6.605,0
395,6.622,0
396,6.639,0
397,6.655,0
398,6.672,0
399,6.689,0
400,6.705,0
401,6.722,0
402,6.739,0.19673975887306
403,6.755,0
404,6.772,0
405,6.788,0.241472036153906
406,6.805,0
407,6.822,0
408,6.838,0
409,6.855,0
410,6.872,0
411,6.888,0
412,6.905,0.297981699905566
413,6.921,0
414,6.938,0
415,6.955,0
416,6.971,0
417,6.988,0
418,7.005,0
419,7.021,0
420,7.038,0
421,7.055,0
422,7.071,0
423,7.088,0
424,7.104,0
425,7.121,0
426,7.138,0
427,7.154,0
428,7.171,0
429,7.188,0
430,7.204,0
431,7.221,0
432,7.238,0
433,7.254,0
434,7.271,0
435,7.287,0
436,7.304,0
437,7.321,0
438,7.337,0
439,7.354,0
440,7.371,0
441,7.387,0
442,7.404,0
443,7.420,0
444,7.437,0
445,7.454,0
446,7.470,0
447,7.487,0
448,7.504,0
449,7.520,0
450,7.537,0
451,7.554,0.172400026894824
452,7.570,0.22724684659661
453,7.587,0
454,7.603,0
455,7.620,0
456,7.637,0
457,7.653,0
458,7.670,0
459,7.687,0
460,7.703,0
461,7.720,0
462,7.737,0
463,7.753,0
464,7.770,0
465,7.786,0
466,7.803,0
467,7.820,0
468,7.836,0
469,7.853,0
470,7.870,0
471,7.886,0
472,7.903,0
473,7.919,0
474,7.936,0
475,7.953,0
476,7.969,0
477,7.986,0.275861059743084
478,8.003,0
479,8.019,0
480,8.036,0.214318747728123
481,8.053,0
482,8.069,0
483,8.086,0.239525156148882
484,8.102,0
485,8.119,0
486,8.136,0
487,8.152,0
488,8.169,0
489,8.186,0
490,8.202,0
491,8.219,0
492,8.236,0
493,8.252,0
494,8.269,0
495,8.285,0
496,8.302,0
497,8.319,0
498,8.335,0
499,8.352,0
500,8.369,0
501,8.385,0
502,8.402,0
503,8.418,0
504,8.435,0.236093563727405
505,8.452,0
506,8.468,0
507,8.485,0.195439474895789
508,8.502,0
509,8.518,0
510,8.535,0
511,8.552,0
512,8.568,0
513,8.585,0
514,8.601,0
515,8.618,0
516,8.635,0
517,8.651,0
518,8.668,0
519,8.685,0
520,8.701,0
521,8.718,0
522,8.735,0
523,8.751,0
524,8.768,0
525,8.784,0
526,8.801,0
527,8.818,0
528,8.834,0
529,8.851,0
530,8.868,0
531,8.884,0
532,8.901,0
533,8.917,0
534,8.934,0
535,8.951,0
536,8.967,0
537,8.984,0
538,9.001,0
539,9.017,0
540,9.034,0
541,9.051,0
542,9.067,0
543,9.084,0
544,9.100,0
545,9.117,0
546,9.134,0
547,9.150,0
548,9.167,0
549,9.184,0
550,9.200,0
551,9.217,0
552,9.234,0
553,9.250,0
554,9.267,0
555,9.283,0
556,9.300,0
557,9.317,0
558,9.333,0
559,9.350,0
560,9.367,0
561,9.383,0
562,9.400,0
563,9.416,0
564,9.433,0
565,9.450,0
566,9.466,0
567,9.483,0
568,9.500,0
569,9.516,0
570,9.533,0
571,9.550,0
572,9.566,0.194696592885045
573,9.583,0
574,9.599,0
575,9.616,0
576,9.633,0
577,9.649,0
578,9.666,0
579,9.683,0
580,9.699,0
581,9.716,0
582,9.733,0.23664124475958
583,9.749,0
584,9.766,0
585,9.782,0
586,9.799,0
587,9.816,0
588,9.832,0
589,9.849,0
590,9.866,0
591,9.882,0
592,9.899,0
593,9.915,0
594,9.932,0
595,9.949,0
596,9.965,0
597,9.982,0
598,9.999,0
599,10.015,0
600,10.032,0
601,10.049,0
602,10.065,0
603,10.082,0
604,10.098,0
605,10.115,0
606,10.132,0
607,10.148,0
608,10.165,0
609,10.182,0
610,10.198,0
611,10.215,0
612,10.232,0
613,10.248,0
614,10.265,0
615,10.281,0
616,10.298,0
617,10.315,0
618,10.331,0
619,10.348,0
620,10.365,0.225081489233272
621,10.381,0
622,10.398,0
623,10.414,0
624,10.431,0
625,10.448,0
626,10.464,0
627,10.481,0
628,10.498,0
629,10.514,0
630,10.531,0
631,10.548,0
632,10.564,0
633,10.581,0
634,10.597,0
635,10.614,0
636,10.631,0
637,10.647,0
638,10.664,0
639,10.681,0
640,10.697,0.19634264972771
641,10.714,0
642,10.731,0
643,10.747,0
644,10.764,0
645,10.780,0
646,10.797,0
647,10.814,0
648,10.830,0
649,10.847,0
650,10.864,0
651,10.880,0
652,10.897,0
653,10.913,0.254859301689279
654,10.930,0
655,10.947,0
656,10.963,0
657,10.980,0
658,10.997,0
659,11.013,0
660,11.030,0
661,11.047,0
662,11.063,0
663,11.080,0
664,11.096,0
665,11.113,0
666,11.130,0
667,11.146,0
668,11.163,0
669,11.180,0
670,11.196,0
671,11.213,0
672,11.230,0
673,11.246,0
674,11.263,0
675,11.279,0
676,11.296,0.245187536286016
677,11.313,0
678,11.329,0
679,11.346,0
680,11.363,0
681,11.379,0
682,11.396,0
683,11.412,0
684,11.429,0
685,11.446,0.30075185840873
686,11.462,0.466363903045077
687,11.479,0
688,11.496,0
689,11.512,0.253840911983732
690,11.529,0.270289271532406
691,11.546,0
692,11.562,0.17361813178592
693,11.579,0.185794384351959
694,11.595,0.169422035328217
695,11.612,0
696,11.629,0
697,11.645,0
698,11.662,0.169369506374257
699,11.679,0
700,11.695,0.215262524773968
701,11.712,0
702,11.729,0
703,11.745,0
704,11.762,0
705,11.778,0.306227078498481
706,11.795,0
707,11.812,0
708,11.828,0.26274554433818
709,11.845,0
710,11.862,0
711,11.878,0.208434889310988
712,11.895,0.225607214804222
713,11.911,0.286136087351973
714,11.928,0
715,11.945,0.297343888627193
716,11.961,0.193426613087024
717,11.978,0
718,11.995,0.428845815848852
719,12.011,0
720,12.028,0
721,12.045,0
722,12.061,0.173510637232188
723,12.078,0
724,12.094,0
725,12.111,0
726,12.128,0
727,12.144,0.176617347820009
728,12.161,0.222991744836863
729,12.178,0
730,12.194,0
731,12.211,0
732,12.227,0
733,12.244,0.290471675370277
734,12.261,0.249941047534698
735,12.277,0
736,12.294,0
737,12.311,0.217872249386987
738,12.327,0.32171791318914
739,12.344,0.273316611588964
740,12.361,0
741,12.377,0.231131962926246
742,12.394,0
743,12.410,0
744,12.427,0
745,12.444,0
746,12.460,0.219833672320183
747,12.477,0
748,12.494,0.388567008945878
749,12.510,0
750,12.527,0.214340574944831
751,12.544,0
752,12.560,0
753,12.577,0
754,12.593,0
755,12.610,0
756,12.627,0
757,12.643,0
758,12.660,0.485347887525135
759,12.677,0
760,12.693,0
761,12.710,0
762,12.726,0.169875456640763
763,12.743,0
764,12.760,0
765,12.776,0
766,12.793,0
767,12.810,0
768,12.826,0
769,12.843,0
770,12.860,0
771,12.876,0.190629766899976
772,12.893,0
773,12.909,0.26079263684088
774,12.926,0
775,12.943,0
776,12.959,0
777,12.976,0
778,12.993,0
779,13.009,0
780,13.026,0
781,13.043,0.310683883233782
782,13.059,0
783,13.076,0
784,13.092,0
785,13.109,0
786,13.126,0
787,13.142,0.241179459113957
788,13.159,0
789,13.176,0
790,13.192,0.218893588716413
791,13.209,0
792,13.226,0
793,13.242,0
794,13.259,0.214867852274431
795,13.275,0.38409219868046
796,13.292,0
797,13.309,0
798,13.325,0
799,13.342,0
800,13.359,0
801,13.375,0
802,13.392,0
803,13.409,0
804,13.425,0
805,13.442,0
806,13.458,0
807,13.475,0
808,13.492,0
809,13.508,0
810,13.525,0
811,13.542,0
812,13.558,0
813,13.575,0
814,13.591,0.287956184827983
815,13.608,0
816,13.625,0
817,13.641,0
818,13.658,0
819,13.675,0
820,13.691,0
821,13.708,0
822,13.725,0
823,13.741,0
824,13.758,0
825,13.774,0
826,13.791,0
827,13.808,0
828,13.824,0
829,13.841,0
830,13.858,0
831,13.874,0
832,13.891,0
833,13.908,0
834,13.924,0
835,13.941,0
836,13.957,0
837,13.974,0
838,13.991,0
839,14.007,0
840,14.024,0
841,14.041,0
842,14.057,0
843,14.074,0
844,14.090,0
845,14.107,0
846,14.124,0.235393784698657
847,14.140,0
848,14.157,0
849,14.174,0.245437356604163
850,14.190,0
851,14.207,0
852,14.224,0
853,14.240,0
854,14.257,0
855,14.273,0
856,14.290,0
857,14.307,0
858,14.323,0.23953446670078
859,14.340,0
860,14.357,0
861,14.373,0
862,14.390,0
863,14.407,0
864,14.423,0
865,14.440,0
866,14.456,0
867,14.473,0
868,14.490,0
869,14.506,0
870,14.523,0
871,14.540,0
872,14.556,0
873,14.573,0.316393508650796
874,14.589,0
875,14.606,0
876,14.623,0
877,14.639,0
878,14.656,0.232814505333856
879,14.673,0
880,14.689,0
881,14.706,0
882,14.723,0
883,14.739,0
884,14.756,0
885,14.772,0
886,14.789,0
887,14.806,0
888,14.822,0
889,14.839,0.197154706830655
890,14.856,0
891,14.872,0
892,14.889,0
893,14.906,0
894,14.922,0
895,14.939,0
896,14.955,0
897,14.972,0
898,14.989,0.179330168199845
899,15.005,0
900,15.022,0
901,15.039,0
902,15.055,0
903,15.072,0
904,15.088,0
905,15.105,0
906,15.122,0
907,15.138,0
908,15.155,0
909,15.172,0
910,15.188,0
911,15.205,0
912,15.222,0
913,15.238,0
914,15.255,0.315466069956354
915,15.271,0
916,15.288,0
917,15.305,0
918,15.321,0
919,15.338,0
920,15.355,0
921,15.371,0
922,15.388,0
923,15.405,0
924,15.421,0.2299099722263
925,15.438,0
926,15.454,0
927,15.471,0
928,15.488,0
929,15.504,0
930,15.521,0
931,15.538,0
932,15.554,0
933,15.571,0
934,15.587,0
935,15.604,0.22953298464559
936,15.621,0
937,15.637,0.191626701297912
938,15.654,0.333959544809693
939,15.671,0
940,15.687,0
941,15.704,0.180283717477847
942,15.721,0
943,15.737,0
944,15.754,0.246656500275843
945,15.770,0
946,15.787,0
947,15.804,0
948,15.820,0
949,15.837,0
950,15.854,0
951,15.870,0
952,15.887,0
953,15.904,0
954,15.920,0
955,15.937,0
956,15.953,0.181980854111435
957,15.970,0
958,15.987,0
959,16.003,0
960,16.020,0.257810002822775
961,16.037,0
962,16.053,0.177339813303726
963,16.070,0
964,16.086,0
965,16.103,0
966,16.120,0
967,16.136,0
968,16.153,0
969,16.170,0.181233470718161
970,16.186,0
971,16.203,0
972,16.220,0
973,16.236,0
974,16.253,0
975,16.269,0
976,16.286,0
977,16.303,0
978,16.319,0.233333613487754
979,16.336,0
980,16.353,0
981,16.369,0
982,16.386,0
983,16.403,0
984,16.419,0.220445116525963
985,16.436,0
986,16.452,0
987,16.469,0
988,16.486,0
989,16.502,0
990,16.519,0
991,16.536,0
992,16.552,0
993,16.569,0
994,16.585,0
995,16.602,0
996,16.619,0
997,16.635,0
998,16.652,0
999,16.669,0
1000,16.685,0
1001,16.702,0
1002,16.719,0
1003,16.735,0
1004,16.752,0.220043788136021
1005,16.768,0
1006,16.785,0
1007,16.802,0
1008,16.818,0
1009,16.835,0
1010,16.852,0
1011,16.868,0
1012,16.885,0
1013,16.902,0
1014,16.918,0
1015,16.935,0
1016,16.951,0
1017,16.968,0
1018,16.985,0
1019,17.001,0
1020,17.018,0
1021,17.035,0
1022,17.051,0
1023,17.068,0
1024,17.084,0
1025,17.101,0
1026,17.118,0.378747608455218
1027,17.134,0
1028,17.151,0
1029,17.168,0
1030,17.184,0
1031,17.201,0
1032,17.218,0
1033,17.234,0
1034,17.251,0
1035,17.267,0
1036,17.284,0
1037,17.301,0
1038,17.317,0
1039,17.334,0
1040,17.351,0
1041,17.367,0
1042,17.384,0
1043,17.401,0
1044,17.417,0
1045,17.434,0
1046,17.450,0
1047,17.467,0
1048,17.484,0
1049,17.500,0
1050,17.517,0
1051,17.534,0
1052,17.550,0
1053,17.567,0
1054,17.583,0
1055,17.600,0
1056,17.617,0
1057,17.633,0
1058,17.650,0
1059,17.667,0
1060,17.683,0
1061,17.700,0
1062,17.717,0
1063,17.733,0
1064,17.750,0
1065,17.766,0
1066,17.783,0.179532294382304
1067,17.800,0.202519316024923
1068,17.816,0
1069,17.833,0
1070,17.850,0
1071,17.866,0
1072,17.883,0.215646617100893
1073,17.900,0
1074,17.916,0
1075,17.933,0
1076,17.949,0
1077,17.966,0
1078,17.983,0
1079,17.999,0.234602669925257
1080,18.016,0
1081,18.033,0
1082,18.049,0
1083,18.066,0
1084,18.082,0
1085,18.099,0
1086,18.116,0
1087,18.132,0
1088,18.149,0.272877399768846
1089,18.166,0
1090,18.182,0
1091,18.199,0
1092,18.216,0
1093,18.232,0
1094,18.249,0
1095,18.265,0
1096,18.282,0
1097,18.299,0
1098,18.315,0
1099,18.332,0.231967860684809
1100,18.349,0.188431412222542
1101,18.365,0
1102,18.382,0.184943033129158
1103,18.399,0
1104,18.415,0
1105,18.432,0
1106,18.448,0
1107,18.465,0
1108,18.482,0
1109,18.498,0
1110,18.515,0
1111,18.532,0
1112,18.548,0
1113,18.565,0
1114,18.581,0
1115,18.598,0.260458790715521
1116,18.615,0.333983295694149
1117,18.631,0
1118,18.648,0
1119,18.665,0
1120,18.681,0.249349865962525
1121,18.698,0
1122,18.715,0
1123,18.731,0.262320593308297
1124,18.748,0
1125,18.764,0.288662837762815
1126,18.781,0
1127,18.798,0
1128,18.814,0
1129,18.831,0.205056095156955
1130,18.848,0.216104116589064
1131,18.864,0
1132,18.881,0
1133,18.898,0
1134,18.914,0
1135,18.931,0
1136,18.947,0.23715204266881
1137,18.964,0
1138,18.981,0
1139,18.997,0
1140,19.014,0
1141,19.031,0.249979443942939
1142,19.047,0
1143,19.064,0
1144,19.080,0
1145,19.097,0.227138762118101
1146,19.114,0
1147,19.130,0
1148,19.147,0
1149,19.164,0.180467748359028
1150,19.180,0.271999232617644
1151,19.197,0
1152,19.214,0
1153,19.230,0
1154,19.247,0
1155,19.263,0
1156,19.280,0
1157,19.297,0.216854526552927
1158,19.313,0
1159,19.330,0
1160,19.347,0
1161,19.363,0
1162,19.380,0
1163,19.397,0
1164,19.413,0
1165,19.430,0
1166,19.446,0
1167,19.463,0
1168,19.480,0
1169,19.496,0
1170,19.513,0
1171,19.530,0
1172,19.546,0
1173,19.563,0
1174,19.579,0
1175,19.596,0
1176,19.613,0
1177,19.629,0.191647617978553
1178,19.646,0
1179,19.663,0.203983932525639
1180,19.679,0
1181,19.696,0.287423764893272
1182,19.713,0
1183,19.729,0
1184,19.746,0
1185,19.762,0
1186,19.779,0
1187,19.796,0
1188,19.812,0
1189,19.829,0.221820333774226
1190,19.846,0
1191,19.862,0
1192,19.879,0
1193,19.895,0.261862862979996
1194,19.912,0
1195,19.929,0
1196,19.945,0.220603549801651
1197,19.962,0
1198,19.979,0
1199,19.995,0
1200,20.012,0
1201,20.029,0
1202,20.045,0
1203,20.062,0
1204,20.078,0.259422985404633
1205,20.095,0
1206,20.112,0
1207,20.128,0
1208,20.145,0
1209,20.162,0
1210,20.178,0
1211,20.195,0.292621130413568
1212,20.212,0
1213,20.228,0
1214,20.245,0
1215,20.261,0.219617349469746
1216,20.278,0
1217,20.295,0
1218,20.311,0
1219,20.328,0
1220,20.345,0
1221,20.361,0
1222,20.378,0
1223,20.394,0
1224,20.411,0
1225,20.428,0
1226,20.444,0
1227,20.461,0
1228,20.478,0
1229,20.494,0.484463256850301
1230,20.511,0.234180540274737
1231,20.528,0
1232,20.544,0
1233,20.561,0
1234,20.577,0
1235,20.594,0.242660657630658
1236,20.611,0
1237,20.627,0.246633954889842
1238,20.644,0
1239,20.661,0
1240,20.677,0
1241,20.694,0.246045620345935
1242,20.711,0.496807971413218
1243,20.727,0.234806630004302
1244,20.744,0
1245,20.760,0.235020977889184
1246,20.777,0.401991311497616
1247,20.794,0.339103329770995
1248,20.810,0
1249,20.827,0.223292452579159
1250,20.844,0
1251,20.860,0
1252,20.877,0.232229684689701
1253,20.894,0.519023563815719
1254,20.910,0
1255,20.927,0.202896367727892
1256,20.943,0.257181758585332
1257,20.960,0.232715167131373
1258,20.977,0.466041239841557
1259,20.993,0.289746452629455
1260,21.010,0
1261,21.027,0.235472757671919
1262,21.043,0.364122475548757
1263,21.060,0
1264,21.077,0.656338968863856
1265,21.093,0
1266,21.110,0
1267,21.126,0.39441400988897
1268,21.143,0
1269,21.160,0
1270,21.176,0.697114671970471
1271,21.193,0.526382131577019
1272,21.210,0.427657681701263
1273,21.226,0.269123349335075
1274,21.243,0.497857729727501
1275,21.259,0
1276,21.276,0.347216385671782
1277,21.293,0.226084617841354
1278,21.309,0.243019434490025
1279,21.326,0.389199151816622
1280,21.343,0
1281,21.359,0.499026806739938
1282,21.376,0.49820501587819
1283,21.393,0.186156174957465
1284,21.409,0
1285,21.426,0.352071158790694
1286,21.442,0.190517668368101
1287,21.459,0
1288,21.476,0.475115411446821
1289,21.492,0.432102354505303
1290,21.509,0.218196374577996
1291,21.526,0.393874818643786
1292,21.542,0.341658909549147
1293,21.559,0.569546824834849
1294,21.576,0
1295,21.592,0.300598118882347
1296,21.609,0
1297,21.625,0.374898323643492
1298,21.642,0.261309590486901
1299,21.659,0.540279015172069
1300,21.675,0
1301,21.692,0
1302,21.709,0.411227943256385
1303,21.725,0
1304,21.742,0.55953431375124
1305,21.758,0.636241462895911
1306,21.775,0
1307,21.792,0.584550971585382
1308,21.808,0.273701139947245
1309,21.825,0.415437979893033
1310,21.842,0
1311,21.858,0
1312,21.875,0.638522881546683
1313,21.892,0
1314,21.908,0.640224737578478
1315,21.925,0
1316,21.941,0.307679601541291
1317,21.958,1.0256152067973
1318,21.975,0
1319,21.991,0.61034899760967
1320,22.008,0.385252683310291
1321,22.025,0.543231716920023
1322,22.041,0.750695077071794
1323,22.058,0
1324,22.075,0
1325,22.091,0.43344045779049
1326,22.108,0
1327,22.124,0
1328,22.141,0.227605084829008
1329,22.158,0
1330,22.174,0.316765161259621
1331,22.191,0.437165140229982
1332,22.208,0
1333,22.224,0.377905939693412
1334,22.241,0
1335,22.257,0.296718542715823
1336,22.274,0.555673076550576
1337,22.291,0.736384527964314
1338,22.307,0.39935083384954
1339,22.324,0
1340,22.341,0.380507097572729
1341,22.357,0
1342,22.374,0
1343,22.391,0.540838109966213
1344,22.407,0.689281035222239
1345,22.424,0
1346,22.440,0
1347,22.457,0.602174589532188
1348,22.474,0
1349,22.490,0.494221125621943
1350,22.507,0
1351,22.524,0
1352,22.540,0.35475654766845
1353,22.557,0
1354,22.574,0.506699419673249
1355,22.590,0.464072019641758
1356,22.607,0.342755400165243
1357,22.623,0
1358,22.640,0.533647286032499
1359,22.657,0.712381053108348
1360,22.673,0.565692974518336
1361,22.690,0.686193830625378
1362,22.707,0.974837354764008
1363,22.723,0
1364,22.740,0.781290627862828
1365,22.756,0.373744430781809
1366,22.773,0
1367,22.790,0
1368,22.806,0.303744828934865
1369,22.823,1.08275326867982
1370,22.840,0
1371,22.856,0.454452039374259
1372,22.873,0.844565651540254
1373,22.890,1.55675310672649
1374,22.906,0.908986565621533
1375,22.923,2.62622855374132
1376,22.939,2.933531142053
1377,22.956,3.5349971036848
1378,22.973,5.08935511582109
1379,22.989,7.97766580501673
1380,23.006,13.0503770396993
1381,23.023,18.4540305335051
1382,23.039,28.1593079730547
1383,23.056,45.4414290344338
1384,23.073,49.4859155428972
1385,23.089,67.986524484796
1386,23.106,78.1167857848246
1387,23.122,89.4689559134995
1388,23.139,90.5346698975475
1389,23.156,95.3744579011951
1390,23.172,99.1307771343564
1391,23.189,100
1392,23.206,98.0291136474425
1393,23.222,97.1399035148174
1394,23.239,85.8482795716999
1395,23.255,73.4884268208637
1396,23.272,71.6755475618161
1397,23.289,58.6904623703585
1398,23.305,49.9382653468592
1399,23.322,64.422349599099
1400,23.339,79.3599031786321
1401,23.355,27.9148513535661
1402,23.372,23.3068457177346
1403,23.389,25.1676724210385
1404,23.405,15.4966635578281
1405,23.422,14.8729199847456
1406,23.438,11.8415922418937
1407,23.455,12.445580003698
1408,23.472,10.6856499302415
1409,23.488,18.040543947824
1410,23.505,4.85803401788191
1411,23.522,4.17916171800146
1412,23.538,6.79579922343821
1413,23.555,5.83962452369371
1414,23.572,2.86752276604865
1415,23.588,2.33293026663172
1416,23.605,2.45609281202987
1417,23.621,3.25996965894789
1418,23.638,3.37024434860683
1419,23.655,4.41922683486263
1420,23.671,3.34339815450026
1421,23.688,1.78614140590856
1422,23.705,1.44814703212067
1423,23.721,1.88159595404925
1424,23.738,1.92310593395955
1425,23.754,1.94918881670389
1426,23.771,1.48935691986235
1427,23.788,1.82026491205077
1428,23.804,1.27567200783259
1429,23.821,1.68574862311762
1430,23.838,1.01383456291577
1431,23.854,0.664256015845622
1432,23.871,1.40937491874427
1433,23.888,0
1434,23.904,1.88779950039712
1435,23.921,0.981663964270856
1436,23.937,0.856532916842201
1437,23.954,1.14360303465677
1438,23.971,0.861383842625618
1439,23.987,0.865291914723708
1440,24.004,0
1441,24.021,1.04327232221182
1442,24.037,0.735945008357357
1443,24.054,1.64237458351106
1444,24.071,1.43723824576013
1445,24.087,1.30294387113833
1446,24.104,0.640963836375985
1447,24.120,0.748494298572998
1448,24.137,0.569902421230207
1449,24.154,0.700503866754793
1450,24.170,0.707125541524269
1451,24.187,0.640680210803289
1452,24.204,1.1941115732054
1453,24.220,0
1454,24.237,0.576939043957279
1455,24.253,0
1456,24.270,0.573893903561831
1457,24.287,0.654149424584706
