#"+ BPC(1331.49046) Scan stir_75_Ecoli-r011.d "
#Point,X(Minutes),Y(Counts)
243,4.109,0
244,4.126,0
245,4.142,0
246,4.159,0
247,4.176,0
248,4.192,0
249,4.209,0
250,4.226,0
251,4.242,0
252,4.259,0
253,4.276,0
254,4.292,0
255,4.309,0
256,4.325,0
257,4.342,0
258,4.359,0
259,4.375,0
260,4.392,0
261,4.409,0
262,4.425,0
263,4.442,0
264,4.458,0
265,4.475,0
266,4.492,0
267,4.508,0
268,4.525,0
269,4.542,0
270,4.558,0
271,4.575,0
272,4.592,0
273,4.608,0
274,4.625,0
275,4.641,0
276,4.658,0
277,4.675,0
278,4.691,0
279,4.708,0
280,4.725,0
281,4.741,0
282,4.758,0
283,4.775,0
284,4.791,0
285,4.808,0
286,4.824,0
287,4.841,0
288,4.858,0
289,4.874,0
290,4.891,0
291,4.908,0
292,4.924,0
293,4.941,0
294,4.957,0
295,4.974,0
296,4.991,0
297,5.007,0
298,5.024,0
299,5.041,0
300,5.057,0
301,5.074,0
302,5.091,0
303,5.107,0
304,5.124,0
305,5.140,0
306,5.157,0
307,5.174,0
308,5.190,0
309,5.207,0
310,5.224,0
311,5.240,0
312,5.257,0
313,5.274,0
314,5.290,0
315,5.307,0
316,5.323,0
317,5.340,0
318,5.357,0
319,5.373,0.342257722610709
320,5.390,0
321,5.407,0
322,5.423,0
323,5.440,0.305872523195341
324,5.456,0
325,5.473,0
326,5.490,0
327,5.506,0
328,5.523,0
329,5.540,0
330,5.556,0
331,5.573,0
332,5.590,0
333,5.606,0
334,5.623,0
335,5.639,0
336,5.656,0
337,5.673,0
338,5.689,0
339,5.706,0
340,5.723,0
341,5.739,0
342,5.756,0
343,5.773,0
344,5.789,0
345,5.806,0
346,5.822,0
347,5.839,0
348,5.856,0
349,5.872,0
350,5.889,0
351,5.906,0
352,5.922,0
353,5.939,0
354,5.955,0
355,5.972,0
356,5.989,0
357,6.005,0
358,6.022,0
359,6.039,0
360,6.055,0
361,6.072,0
362,6.089,0
363,6.105,0
364,6.122,0
365,6.138,0
366,6.155,0
367,6.172,0
368,6.188,0
369,6.205,0
370,6.222,0
371,6.238,0
372,6.255,0
373,6.272,0
374,6.288,0
375,6.305,0
376,6.321,0
377,6.338,0
378,6.355,0
379,6.371,0
380,6.388,0
381,6.405,0.321945364228002
382,6.421,0
383,6.438,0
384,6.454,0
385,6.471,0
386,6.488,0
387,6.504,0
388,6.521,0
389,6.538,0
390,6.554,0
391,6.571,0
392,6.588,0
393,6.604,0
394,6.621,0
395,6.637,0
396,6.654,0
397,6.671,0
398,6.687,0
399,6.704,0
400,6.721,0
401,6.737,0
402,6.754,0
403,6.771,0
404,6.787,0
405,6.804,0
406,6.820,0
407,6.837,0
408,6.854,0
409,6.870,0
410,6.887,0
411,6.904,0
412,6.920,0
413,6.937,0
414,6.953,0
415,6.970,0
416,6.987,0
417,7.003,0
418,7.020,0
419,7.037,0
420,7.053,0
421,7.070,0
422,7.087,0
423,7.103,0
424,7.120,0
425,7.136,0
426,7.153,0
427,7.170,0
428,7.186,0
429,7.203,0
430,7.220,0
431,7.236,0
432,7.253,0
433,7.270,0
434,7.286,0
435,7.303,0
436,7.319,0
437,7.336,0
438,7.353,0
439,7.369,0
440,7.386,0
441,7.403,0
442,7.419,0
443,7.436,0
444,7.452,0
445,7.469,0
446,7.486,0
447,7.502,0
448,7.519,0
449,7.536,0
450,7.552,0
451,7.569,0
452,7.586,0
453,7.602,0
454,7.619,0
455,7.635,0
456,7.652,0
457,7.669,0
458,7.685,0
459,7.702,0
460,7.719,0
461,7.735,0
462,7.752,0
463,7.768,0
464,7.785,0
465,7.802,0
466,7.818,0
467,7.835,0
468,7.852,0
469,7.868,0
470,7.885,0
471,7.902,0
472,7.918,0
473,7.935,0
474,7.951,0
475,7.968,0
476,7.985,0
477,8.001,0
478,8.018,0
479,8.035,0
480,8.051,0
481,8.068,0
482,8.085,0
483,8.101,0
484,8.118,0
485,8.134,0
486,8.151,0
487,8.168,0
488,8.184,0
489,8.201,0
490,8.218,0
491,8.234,0
492,8.251,0
493,8.267,0
494,8.284,0
495,8.301,0
496,8.317,0
497,8.334,0
498,8.351,0
499,8.367,0
500,8.384,0
501,8.401,0
502,8.417,0
503,8.434,0
504,8.450,0
505,8.467,0
506,8.484,0
507,8.500,0
508,8.517,0
509,8.534,0
510,8.550,0
511,8.567,0
512,8.584,0
513,8.600,0
514,8.617,0
515,8.633,0
516,8.650,0
517,8.667,0
518,8.683,0
519,8.700,0
520,8.717,0.416215228800684
521,8.733,0
522,8.750,0
523,8.766,0
524,8.783,0
525,8.800,0
526,8.816,0
527,8.833,0
528,8.850,0
529,8.866,0
530,8.883,0.356838409748207
531,8.900,0
532,8.916,0
533,8.933,0
534,8.949,0
535,8.966,0
536,8.983,0
537,8.999,0
538,9.016,0
539,9.033,0
540,9.049,0
541,9.066,0
542,9.083,0
543,9.099,0
544,9.116,0
545,9.132,0
546,9.149,0
547,9.166,0
548,9.182,0
549,9.199,0
550,9.216,0
551,9.232,0
552,9.249,0
553,9.265,0
554,9.282,0
555,9.299,0
556,9.315,0
557,9.332,0
558,9.349,0
559,9.365,0
560,9.382,0
561,9.399,0
562,9.415,0
563,9.432,0
564,9.448,0
565,9.465,0
566,9.482,0
567,9.498,0
568,9.515,0
569,9.532,0
570,9.548,0
571,9.565,0
572,9.582,0
573,9.598,0
574,9.615,0
575,9.631,0
576,9.648,0
577,9.665,0
578,9.681,0
579,9.698,0
580,9.715,0
581,9.731,0
582,9.748,0
583,9.764,0
584,9.781,0
585,9.798,0
586,9.814,0
587,9.831,0
588,9.848,0
589,9.864,0
590,9.881,0
591,9.898,0
592,9.914,0
593,9.931,0
594,9.947,0
595,9.964,0
596,9.981,0
597,9.997,0
598,10.014,0
599,10.031,0
600,10.047,0
601,10.064,0
602,10.081,0
603,10.097,0
604,10.114,0
605,10.130,0
606,10.147,0
607,10.164,0
608,10.180,0
609,10.197,0
610,10.214,0
611,10.230,0
612,10.247,0
613,10.263,0
614,10.280,0
615,10.297,0
616,10.313,0
617,10.330,0
618,10.347,0
619,10.363,0
620,10.380,0
621,10.397,0
622,10.413,0
623,10.430,0
624,10.446,0
625,10.463,0
626,10.480,0
627,10.496,0
628,10.513,0
629,10.530,0
630,10.546,0
631,10.563,0
632,10.580,0
633,10.596,0
634,10.613,0
635,10.629,0
636,10.646,0
637,10.663,0
638,10.679,0
639,10.696,0
640,10.713,0
641,10.729,0
642,10.746,0
643,10.762,0
644,10.779,0
645,10.796,0
646,10.812,0
647,10.829,0
648,10.846,0
649,10.862,0
650,10.879,0
651,10.896,0
652,10.912,0
653,10.929,0
654,10.945,0
655,10.962,0
656,10.979,0
657,10.995,0
658,11.012,0
659,11.029,0
660,11.045,0
661,11.062,0
662,11.079,0
663,11.095,0
664,11.112,0
665,11.128,0
666,11.145,0
667,11.162,0
668,11.178,0
669,11.195,0
670,11.212,0
671,11.228,0
672,11.245,0
673,11.261,0
674,11.278,0
675,11.295,0
676,11.311,0
677,11.328,0
678,11.345,0
679,11.361,0
680,11.378,0
681,11.395,0
682,11.411,0
683,11.428,0
684,11.444,0
685,11.461,0
686,11.478,0
687,11.494,0
688,11.511,0
689,11.528,0
690,11.544,0
691,11.561,0
692,11.578,0
693,11.594,0
694,11.611,0
695,11.627,0
696,11.644,0
697,11.661,0
698,11.677,0
699,11.694,0
700,11.711,0
701,11.727,0
702,11.744,0
703,11.760,0
704,11.777,0
705,11.794,0
706,11.810,0
707,11.827,0
708,11.844,0
709,11.860,0
710,11.877,0
711,11.894,0
712,11.910,0
713,11.927,0
714,11.943,0
715,11.960,0
716,11.977,0
717,11.993,0
718,12.010,0
719,12.027,0
720,12.043,0
721,12.060,0
722,12.077,0
723,12.093,0
724,12.110,0
725,12.126,0
726,12.143,0
727,12.160,0
728,12.176,0
729,12.193,0
730,12.210,0
731,12.226,0
732,12.243,0
733,12.259,0
734,12.276,0
735,12.293,0
736,12.309,0
737,12.326,0
738,12.343,0
739,12.359,0
740,12.376,0
741,12.393,0
742,12.409,0
743,12.426,0
744,12.442,0
745,12.459,0
746,12.476,0
747,12.492,0
748,12.509,0
749,12.526,0
750,12.542,0
751,12.559,0
752,12.576,0
753,12.592,0
754,12.609,0
755,12.625,0
756,12.642,0
757,12.659,0
758,12.675,0
759,12.692,0
760,12.709,0
761,12.725,0
762,12.742,0.325384535376212
763,12.758,0
764,12.775,0
765,12.792,0
766,12.808,0
767,12.825,0
768,12.842,0
769,12.858,0
770,12.875,0
771,12.892,0
772,12.908,0
773,12.925,0
774,12.941,0
775,12.958,0
776,12.975,0
777,12.991,0
778,13.008,0
779,13.025,0
780,13.041,0
781,13.058,0
782,13.075,0
783,13.091,0
784,13.108,0
785,13.124,0
786,13.141,0
787,13.158,0
788,13.174,0
789,13.191,0
790,13.208,0
791,13.224,0
792,13.241,0
793,13.257,0
794,13.274,0
795,13.291,0
796,13.307,0
797,13.324,0
798,13.341,0
799,13.357,0
800,13.374,0
801,13.391,0
802,13.407,0
803,13.424,0
804,13.440,0
805,13.457,0
806,13.474,0
807,13.490,0
808,13.507,0
809,13.524,0
810,13.540,0
811,13.557,0
812,13.574,0
813,13.590,0
814,13.607,0
815,13.623,0
816,13.640,0
817,13.657,0
818,13.673,0
819,13.690,0
820,13.707,0
821,13.723,0
822,13.740,0
823,13.756,0
824,13.773,0
825,13.790,0
826,13.806,0
827,13.823,0
828,13.840,0
829,13.856,0
830,13.873,0
831,13.890,0
832,13.906,0
833,13.923,0
834,13.939,0
835,13.956,0
836,13.973,0
837,13.989,0
838,14.006,0
839,14.023,0
840,14.039,0
841,14.056,0
842,14.073,0
843,14.089,0
844,14.106,0
845,14.122,0
846,14.139,0
847,14.156,0
848,14.172,0
849,14.189,0
850,14.206,0
851,14.222,0
852,14.239,0
853,14.255,0
854,14.272,0
855,14.289,0
856,14.305,0
857,14.322,0
858,14.339,0
859,14.355,0
860,14.372,0
861,14.389,0
862,14.405,0
863,14.422,0
864,14.438,0
865,14.455,0
866,14.472,0
867,14.488,0
868,14.505,0
869,14.522,0
870,14.538,0
871,14.555,0
872,14.572,0
873,14.588,0
874,14.605,0
875,14.621,0
876,14.638,0
877,14.655,0
878,14.671,0
879,14.688,0
880,14.705,0
881,14.721,0
882,14.738,0
883,14.754,0
884,14.771,0
885,14.788,0
886,14.804,0
887,14.821,0
888,14.838,0
889,14.854,0
890,14.871,0
891,14.888,0
892,14.904,0
893,14.921,0
894,14.937,0
895,14.954,0
896,14.971,0
897,14.987,0
898,15.004,0
899,15.021,0
900,15.037,0
901,15.054,0
902,15.070,0
903,15.087,0
904,15.104,0
905,15.120,0
906,15.137,0
907,15.154,0
908,15.170,0
909,15.187,0
910,15.204,0
911,15.220,0
912,15.237,0
913,15.253,0
914,15.270,0
915,15.287,0
916,15.303,0
917,15.320,0
918,15.337,0
919,15.353,0
920,15.370,0
921,15.387,0
922,15.403,0
923,15.420,0
924,15.436,0
925,15.453,0
926,15.470,0
927,15.486,0
928,15.503,0
929,15.520,0
930,15.536,0.29846127165747
931,15.553,0
932,15.569,0
933,15.586,0
934,15.603,0
935,15.619,0
936,15.636,0
937,15.653,0
938,15.669,0
939,15.686,0
940,15.703,0
941,15.719,0
942,15.736,0
943,15.752,0
944,15.769,0
945,15.786,0
946,15.802,0
947,15.819,0
948,15.836,0
949,15.852,0
950,15.869,0
951,15.886,0
952,15.902,0
953,15.919,0
954,15.935,0
955,15.952,0
956,15.969,0
957,15.985,0
958,16.002,0
959,16.019,0
960,16.035,0
961,16.052,0
962,16.068,0
963,16.085,0
964,16.102,0
965,16.118,0
966,16.135,0
967,16.152,0
968,16.168,0
969,16.185,0
970,16.202,0
971,16.218,0
972,16.235,0
973,16.251,0
974,16.268,0
975,16.285,0
976,16.301,0
977,16.318,0
978,16.335,0
979,16.351,0
980,16.368,0
981,16.385,0
982,16.401,0
983,16.418,0
984,16.434,0
985,16.451,0
986,16.468,0
987,16.484,0
988,16.501,0
989,16.518,0
990,16.534,0
991,16.551,0
992,16.567,0
993,16.584,0
994,16.601,0
995,16.617,0
996,16.634,0
997,16.651,0
998,16.667,0
999,16.684,0
1000,16.701,0
1001,16.717,0
1002,16.734,0
1003,16.750,0
1004,16.767,0
1005,16.784,0
1006,16.800,0
1007,16.817,0
1008,16.834,0
1009,16.850,0
1010,16.867,0
1011,16.884,0
1012,16.900,0
1013,16.917,0
1014,16.933,0
1015,16.950,0
1016,16.967,0
1017,16.983,0
1018,17.000,0
1019,17.017,0
1020,17.033,0
1021,17.050,0
1022,17.066,0
1023,17.083,0
1024,17.100,0
1025,17.116,0
1026,17.133,0
1027,17.150,0
1028,17.166,0
1029,17.183,0
1030,17.200,0
1031,17.216,0
1032,17.233,0
1033,17.249,0
1034,17.266,0
1035,17.283,0
1036,17.299,0
1037,17.316,0
1038,17.333,0
1039,17.349,0
1040,17.366,0
1041,17.383,0
1042,17.399,0
1043,17.416,0
1044,17.432,0
1045,17.449,0
1046,17.466,0
1047,17.482,0
1048,17.499,0
1049,17.516,0
1050,17.532,0
1051,17.549,0
1052,17.565,0
1053,17.582,0
1054,17.599,0
1055,17.615,0
1056,17.632,0
1057,17.649,0
1058,17.665,0
1059,17.682,0
1060,17.699,0
1061,17.715,0
1062,17.732,0
1063,17.748,0
1064,17.765,0
1065,17.782,0
1066,17.798,0
1067,17.815,0
1068,17.832,0
1069,17.848,0
1070,17.865,0
1071,17.882,0
1072,17.898,0
1073,17.915,0
1074,17.931,0
1075,17.948,0
1076,17.965,0
1077,17.981,0
1078,17.998,0
1079,18.015,0
1080,18.031,0
1081,18.048,0
1082,18.064,0
1083,18.081,0
1084,18.098,0
1085,18.114,0
1086,18.131,0
1087,18.148,0
1088,18.164,0
1089,18.181,0
1090,18.198,0
1091,18.214,0
1092,18.231,0
1093,18.247,0.38012615467331
1094,18.264,0
1095,18.281,0
1096,18.297,0
1097,18.314,0
1098,18.331,0
1099,18.347,0
1100,18.364,0
1101,18.381,0
1102,18.397,0
1103,18.414,0
1104,18.430,0
1105,18.447,0
1106,18.464,0
1107,18.480,0
1108,18.497,0
1109,18.514,0
1110,18.530,0
1111,18.547,0
1112,18.563,0
1113,18.580,0
1114,18.597,0
1115,18.613,0
1116,18.630,0
1117,18.647,0
1118,18.663,0
1119,18.680,0.388616616589851
1120,18.697,0
1121,18.713,0
1122,18.730,0.361635956168142
1123,18.746,0
1124,18.763,0
1125,18.780,0
1126,18.796,0
1127,18.813,0
1128,18.830,0
1129,18.846,0
1130,18.863,0
1131,18.880,0
1132,18.896,0
1133,18.913,0
1134,18.929,0
1135,18.946,0
1136,18.963,0
1137,18.979,0
1138,18.996,0
1139,19.013,0
1140,19.029,0.474463800682504
1141,19.046,0
1142,19.062,0.436323801823397
1143,19.079,0.476455905321151
1144,19.096,0
1145,19.112,0
1146,19.129,0
1147,19.146,0
1148,19.162,0.332111878033529
1149,19.179,0
1150,19.196,0
1151,19.212,0.26286521175272
1152,19.229,0.362418740542595
1153,19.245,0
1154,19.262,0
1155,19.279,0
1156,19.295,0
1157,19.312,0
1158,19.329,0
1159,19.345,0
1160,19.362,0
1161,19.379,0
1162,19.395,0
1163,19.412,0
1164,19.428,0
1165,19.445,0
1166,19.462,0
1167,19.478,0
1168,19.495,0
1169,19.512,0
1170,19.528,0
1171,19.545,0
1172,19.561,0
1173,19.578,0
1174,19.595,0
1175,19.611,0
1176,19.628,0
1177,19.645,0
1178,19.661,0
1179,19.678,0
1180,19.695,0
1181,19.711,0
1182,19.728,0
1183,19.744,0
1184,19.761,0
1185,19.778,0
1186,19.794,0
1187,19.811,0
1188,19.828,0
1189,19.844,0
1190,19.861,0
1191,19.878,0
1192,19.894,0
1193,19.911,0
1194,19.927,0
1195,19.944,0
1196,19.961,0
1197,19.977,0
1198,19.994,0
1199,20.011,0
1200,20.027,0
1201,20.044,0
1202,20.060,0.323517428447309
1203,20.077,0
1204,20.094,0
1205,20.110,0
1206,20.127,0
1207,20.144,0
1208,20.160,0
1209,20.177,0
1210,20.194,0.278540726464701
1211,20.210,0
1212,20.227,0
1213,20.243,0
1214,20.260,0
1215,20.277,0
1216,20.293,0
1217,20.310,0
1218,20.327,0
1219,20.343,0
1220,20.360,0.431339771250126
1221,20.377,0
1222,20.393,0
1223,20.410,0
1224,20.426,0
1225,20.443,0
1226,20.460,0.283478466787483
1227,20.476,0
1228,20.493,0
1229,20.510,0
1230,20.526,0
1231,20.543,0.353457757976861
1232,20.559,0
1233,20.576,0
1234,20.593,0
1235,20.609,0
1236,20.626,0
1237,20.643,0
1238,20.659,0
1239,20.676,0
1240,20.693,0
1241,20.709,0
1242,20.726,0
1243,20.742,0
1244,20.759,0
1245,20.776,0
1246,20.792,0
1247,20.809,0
1248,20.826,0
1249,20.842,0
1250,20.859,0
1251,20.876,0
1252,20.892,0
1253,20.909,0
1254,20.925,0
1255,20.942,0
1256,20.959,0
1257,20.975,0
1258,20.992,0
1259,21.009,0
1260,21.025,0.339630024164561
1261,21.042,0
1262,21.058,0
1263,21.075,0
1264,21.092,0
1265,21.108,0.296726279388908
1266,21.125,0
1267,21.142,0
1268,21.158,0
1269,21.175,0.294129855429882
1270,21.192,0
1271,21.208,0
1272,21.225,0
1273,21.241,0
1274,21.258,0
1275,21.275,0
1276,21.291,0
1277,21.308,0
1278,21.325,0
1279,21.341,0
1280,21.358,0
1281,21.375,0.303598326692407
1282,21.391,0
1283,21.408,0
1284,21.424,0
1285,21.441,0.338973099553024
1286,21.458,0
1287,21.474,0
1288,21.491,0
1289,21.508,0
1290,21.524,0
1291,21.541,0
1292,21.557,0
1293,21.574,0
1294,21.591,0.298701984969565
1295,21.607,0
1296,21.624,0
1297,21.641,0
1298,21.657,0
1299,21.674,0
1300,21.691,0
1301,21.707,0
1302,21.724,0
1303,21.740,0
1304,21.757,0
1305,21.774,0
1306,21.790,0
1307,21.807,0
1308,21.824,0
1309,21.840,0
1310,21.857,0
1311,21.874,0
1312,21.890,0
1313,21.907,0
1314,21.923,0
1315,21.940,0
1316,21.957,0
1317,21.973,0.331095878204791
1318,21.990,0
1319,22.007,0
1320,22.023,0
1321,22.040,0
1322,22.056,0
1323,22.073,0
1324,22.090,0
1325,22.106,0
1326,22.123,0
1327,22.140,0
1328,22.156,0
1329,22.173,0
1330,22.190,0
1331,22.206,0
1332,22.223,0
1333,22.239,0
1334,22.256,0
1335,22.273,0
1336,22.289,0
1337,22.306,0
1338,22.323,0
1339,22.339,0
1340,22.356,0
1341,22.372,0
1342,22.389,0
1343,22.406,0
1344,22.422,0
1345,22.439,0
1346,22.456,0.4418474776815
1347,22.472,0
1348,22.489,0
1349,22.506,0
1350,22.522,0
1351,22.539,0
1352,22.555,0
1353,22.572,0
1354,22.589,0
1355,22.605,0
1356,22.622,0
1357,22.639,0
1358,22.655,0
1359,22.672,0.477663060428545
1360,22.689,0
1361,22.705,0
1362,22.722,0
1363,22.738,0
1364,22.755,0
1365,22.772,0
1366,22.788,0
1367,22.805,0
1368,22.822,0
1369,22.838,0
1370,22.855,0
1371,22.871,0
1372,22.888,0
1373,22.905,0
1374,22.921,0
1375,22.938,0
1376,22.955,0.421755383907769
1377,22.971,0
1378,22.988,0
1379,23.005,0
1380,23.021,0.293691130509262
1381,23.038,0
1382,23.054,0
1383,23.071,0
1384,23.088,0
1385,23.104,0
1386,23.121,0.359872836908919
1387,23.138,0.294945838875279
1388,23.154,0
1389,23.171,0
1390,23.188,0
1391,23.204,0
1392,23.221,0.369705736137402
1393,23.237,0
1394,23.254,0
1395,23.271,0
1396,23.287,0
1397,23.304,0.383449469884934
1398,23.321,0
1399,23.337,0
1400,23.354,0
1401,23.370,0
1402,23.387,0
1403,23.404,0
1404,23.420,0.414813931300159
1405,23.437,0
1406,23.454,0
1407,23.470,0
1408,23.487,0
1409,23.504,0
1410,23.520,0
1411,23.537,0
1412,23.553,0.380290185348713
1413,23.570,0.294197516579905
1414,23.587,0.349042642400727
1415,23.603,0.278116335684012
1416,23.620,0
1417,23.637,0
1418,23.653,0
1419,23.670,0.810933096872977
1420,23.687,0.329582453648836
1421,23.703,0.269356371889026
1422,23.720,0
1423,23.736,0
1424,23.753,0.442349954441252
1425,23.770,0
1426,23.786,0
1427,23.803,0
1428,23.820,0
1429,23.836,0.478529524103796
1430,23.853,0.391129722107546
1431,23.869,0.761366883953036
1432,23.886,0.675090196903914
1433,23.903,0
1434,23.919,0
1435,23.936,0.93840862809917
1436,23.953,0
1437,23.969,0.94608499105864
1438,23.986,0
1439,24.003,0
1440,24.019,0.508461213053893
1441,24.036,0
1442,24.052,0
1443,24.069,0
1444,24.086,0
1445,24.102,0
1446,24.119,0
1447,24.136,1.0502796336896
1448,24.152,0
1449,24.169,0
1450,24.186,0
1451,24.202,0
1452,24.219,0
1453,24.235,0
1454,24.252,0
1455,24.269,0
1456,24.285,0
1457,24.302,0.903117855303322
1458,24.319,0
1459,24.335,0.949086860676349
1460,24.352,0.72806380529124
1461,24.368,0
1462,24.385,0.623405698818439
1463,24.402,0
1464,24.418,0
1465,24.435,1.14649310739814
1466,24.452,0.375802336542273
1467,24.468,0
1468,24.485,0
1469,24.502,0
1470,24.518,0
1471,24.535,0.669093955526306
1472,24.551,0.687740325989601
1473,24.568,0.475327537864006
1474,24.585,0.352264516006687
1475,24.601,0
1476,24.618,0.606169847819821
1477,24.635,0.559084423447549
1478,24.651,0
1479,24.668,0.586658216546166
1480,24.685,0.454106515296182
1481,24.701,0.361126623078521
1482,24.718,0
1483,24.734,1.22405543927933
1484,24.751,0
1485,24.768,0
1486,24.784,0
1487,24.801,0.559190636417273
1488,24.818,0
1489,24.834,0
1490,24.851,0
1491,24.867,0.503942851574761
1492,24.884,0.724003013615994
1493,24.901,0
1494,24.917,0
1495,24.934,0
1496,24.951,0
1497,24.967,0
1498,24.984,0
1499,25.001,0
1500,25.017,0.612961463557723
1501,25.034,0.525958406497457
1502,25.050,0
1503,25.067,0
1504,25.084,0.529620368270911
1505,25.100,0
1506,25.117,0
1507,25.134,0.670671192064638
1508,25.150,0
1509,25.167,0
1510,25.184,0.797094296703696
1511,25.200,0.469185749834794
1512,25.217,0.704549079761528
1513,25.233,0
1514,25.250,0.802383614385869
1515,25.267,0.896693995457572
1516,25.283,1.35047629857059
1517,25.300,1.27891137083641
1518,25.317,0
1519,25.333,1.74768024779607
1520,25.350,2.10658433741865
1521,25.366,1.84838377556335
1522,25.383,4.24818134527075
1523,25.400,0
1524,25.416,7.3023059798821
1525,25.433,14.333959019811
1526,25.450,21.6285859102399
1527,25.466,32.3928627809713
1528,25.483,42.2929527591142
1529,25.500,54.9377173881581
1530,25.516,67.9418069491538
1531,25.533,78.6077786443252
1532,25.549,85.9598992688224
1533,25.566,88.9272072102403
1534,25.583,95.9966090372708
1535,25.599,98.9223357036679
1536,25.616,100
1537,25.633,92.5558226820877
1538,25.649,87.4357830531105
1539,25.666,87.5138647018599
1540,25.683,77.986168862882
1541,25.699,78.292275202964
1542,25.716,60.5075810126616
1543,25.732,63.8898600196297
1544,25.749,53.1810445224497
1545,25.766,44.8508709280682
1546,25.782,39.0899140927368
1547,25.799,35.321961318226
1548,25.816,33.6279708645723
1549,25.832,28.6318641693404
1550,25.849,25.6621030250763
1551,25.865,20.9138519328878
1552,25.882,19.1238555398145
1553,25.899,15.5985158020136
1554,25.915,16.5926018381982
1555,25.932,13.8571677557587
1556,25.949,7.90113446261411
1557,25.965,10.0076652324497
1558,25.982,10.9102039484043
1559,25.999,7.04347575835275
1560,26.015,6.40681765599855
1561,26.032,6.362103800042
1562,26.048,5.83743209811662
1563,26.065,4.56005021008244
1564,26.082,4.49775271479228
1565,26.098,3.4254009113392
1566,26.115,3.31221389136889
