#"+ BPC(1083.03666) Scan stir_75_Ecoli-r006.d "
#Point,X(Minutes),Y(Counts)
158,2.691,0
159,2.708,0
160,2.725,0
161,2.741,0
162,2.758,0
163,2.775,0
164,2.791,0
165,2.808,0
166,2.825,0
167,2.841,0
168,2.858,0
169,2.874,0
170,2.891,0.119367784998952
171,2.908,0
172,2.924,0
173,2.941,0
174,2.958,0
175,2.974,0
176,2.991,0
177,3.007,0
178,3.024,0
179,3.041,0.103157084620286
180,3.057,0
181,3.074,0
182,3.091,0
183,3.107,0.116059953842456
184,3.124,0
185,3.141,0
186,3.157,0
187,3.174,0
188,3.190,0.110295788870832
189,3.207,0
190,3.224,0
191,3.240,0
192,3.257,0
193,3.274,0
194,3.290,0
195,3.307,0
196,3.324,0
197,3.340,0
198,3.357,0
199,3.373,0
200,3.390,0
201,3.407,0
202,3.423,0
203,3.440,0
204,3.457,0
205,3.473,0
206,3.490,0
207,3.506,0.133858210932425
208,3.523,0
209,3.540,0
210,3.556,0
211,3.573,0
212,3.590,0
213,3.606,0.120098012369559
214,3.623,0
215,3.640,0
216,3.656,0
217,3.673,0
218,3.689,0
219,3.706,0
220,3.723,0
221,3.739,0
222,3.756,0
223,3.773,0
224,3.789,0
225,3.806,0
226,3.823,0
227,3.839,0
228,3.856,0
229,3.872,0
230,3.889,0.114446429788453
231,3.906,0.126162261372039
232,3.922,0
233,3.939,0
234,3.956,0
235,3.972,0
236,3.989,0
237,4.005,0
238,4.022,0.130049145827138
239,4.039,0.12192245509937
240,4.055,0
241,4.072,0
242,4.089,0
243,4.105,0
244,4.122,0
245,4.139,0
246,4.155,0.0930312455776019
247,4.172,0
248,4.188,0
249,4.205,0
250,4.222,0
251,4.238,0
252,4.255,0
253,4.272,0
254,4.288,0
255,4.305,0
256,4.322,0
257,4.338,0
258,4.355,0
259,4.371,0
260,4.388,0
261,4.405,0
262,4.421,0
263,4.438,0
264,4.455,0
265,4.471,0
266,4.488,0
267,4.504,0
268,4.521,0
269,4.538,0
270,4.554,0
271,4.571,0
272,4.588,0
273,4.604,0
274,4.621,0
275,4.638,0
276,4.654,0
277,4.671,0
278,4.687,0
279,4.704,0
280,4.721,0
281,4.737,0
282,4.754,0
283,4.771,0
284,4.787,0
285,4.804,0
286,4.821,0
287,4.837,0
288,4.854,0
289,4.870,0
290,4.887,0
291,4.904,0
292,4.920,0.102118823383316
293,4.937,0
294,4.954,0
295,4.970,0
296,4.987,0
297,5.003,0
298,5.020,0
299,5.037,0
300,5.053,0
301,5.070,0
302,5.087,0
303,5.103,0
304,5.120,0
305,5.137,0
306,5.153,0
307,5.170,0
308,5.186,0
309,5.203,0
310,5.220,0
311,5.236,0
312,5.253,0
313,5.270,0
314,5.286,0
315,5.303,0
316,5.320,0
317,5.336,0
318,5.353,0
319,5.369,0
320,5.386,0
321,5.403,0
322,5.419,0
323,5.436,0
324,5.453,0
325,5.469,0
326,5.486,0
327,5.502,0
328,5.519,0
329,5.536,0
330,5.552,0
331,5.569,0
332,5.586,0
333,5.602,0
334,5.619,0
335,5.636,0
336,5.652,0
337,5.669,0
338,5.685,0
339,5.702,0
340,5.719,0
341,5.735,0
342,5.752,0
343,5.769,0
344,5.785,0
345,5.802,0
346,5.819,0
347,5.835,0
348,5.852,0
349,5.868,0
350,5.885,0
351,5.902,0
352,5.918,0
353,5.935,0
354,5.952,0
355,5.968,0
356,5.985,0
357,6.001,0
358,6.018,0
359,6.035,0
360,6.051,0
361,6.068,0
362,6.085,0
363,6.101,0
364,6.118,0
365,6.135,0.119001710973519
366,6.151,0
367,6.168,0
368,6.184,0
369,6.201,0
370,6.218,0
371,6.234,0
372,6.251,0
373,6.268,0
374,6.284,0
375,6.301,0
376,6.317,0
377,6.334,0
378,6.351,0
379,6.367,0
380,6.384,0
381,6.401,0
382,6.417,0
383,6.434,0
384,6.451,0
385,6.467,0
386,6.484,0
387,6.500,0
388,6.517,0.159338247795973
389,6.534,0
390,6.550,0
391,6.567,0
392,6.584,0
393,6.600,0
394,6.617,0.084633891570223
395,6.634,0
396,6.650,0
397,6.667,0
398,6.684,0
399,6.700,0
400,6.717,0
401,6.733,0
402,6.750,0
403,6.767,0.154897088089579
404,6.783,0.180335607732174
405,6.800,0
406,6.817,0
407,6.833,0.101133826044244
408,6.850,0
409,6.866,0
410,6.883,0
411,6.900,0
412,6.916,0
413,6.933,0
414,6.950,0
415,6.966,0
416,6.983,0
417,7.000,0
418,7.016,0
419,7.033,0.107339111488489
420,7.049,0
421,7.066,0
422,7.083,0.214004560275971
423,7.099,0.131083133232539
424,7.116,0
425,7.133,0
426,7.149,0
427,7.166,0
428,7.182,0
429,7.199,0
430,7.216,0
431,7.232,0
432,7.249,0
433,7.266,0
434,7.282,0
435,7.299,0
436,7.316,0
437,7.332,0
438,7.349,0
439,7.365,0
440,7.382,0
441,7.399,0
442,7.415,0
443,7.432,0.0867219190461082
444,7.449,0.121626797536925
445,7.465,0
446,7.482,0
447,7.499,0
448,7.515,0
449,7.532,0
450,7.548,0
451,7.565,0.101247820325548
452,7.582,0.0837778151236035
453,7.598,0
454,7.615,0
455,7.632,0
456,7.648,0
457,7.665,0
458,7.681,0
459,7.698,0
460,7.715,0
461,7.731,0.200471269098084
462,7.748,0
463,7.765,0
464,7.781,0
465,7.798,0.101801217915003
466,7.815,0
467,7.831,0
468,7.848,0
469,7.864,0
470,7.881,0
471,7.898,0
472,7.914,0
473,7.931,0
474,7.948,0.0885200573601925
475,7.964,0.0879514851247216
476,7.981,0
477,7.998,0.16690394725141
478,8.014,0.123099666741267
479,8.031,0.0928874298733435
480,8.047,0
481,8.064,0
482,8.081,0.230137918294956
483,8.097,0
484,8.114,0
485,8.131,0
486,8.147,0.16328645410224
487,8.164,0
488,8.180,0
489,8.197,0
490,8.214,0
491,8.230,0.117682419871438
492,8.247,0
493,8.264,0
494,8.280,0
495,8.297,0
496,8.314,0.12790560305994
497,8.330,0
498,8.347,0
499,8.363,0
500,8.380,0
501,8.397,0
502,8.413,0
503,8.430,0.0848499045006231
504,8.447,0
505,8.463,0
506,8.480,0
507,8.497,0.0856312715730807
508,8.513,0
509,8.530,0
510,8.546,0
511,8.563,0.106909286142157
512,8.580,0
513,8.596,0
514,8.613,0
515,8.630,0
516,8.646,0
517,8.663,0
518,8.679,0
519,8.696,0
520,8.713,0
521,8.729,0.106836122216018
522,8.746,0
523,8.763,0
524,8.779,0
525,8.796,0
526,8.813,0
527,8.829,0
528,8.846,0
529,8.862,0
530,8.879,0
531,8.896,0
532,8.912,0
533,8.929,0
534,8.946,0
535,8.962,0
536,8.979,0
537,8.996,0
538,9.012,0
539,9.029,0
540,9.045,0
541,9.062,0
542,9.079,0
543,9.095,0
544,9.112,0
545,9.129,0
546,9.145,0
547,9.162,0
548,9.179,0
549,9.195,0
550,9.212,0
551,9.228,0
552,9.245,0.108263887233627
553,9.262,0
554,9.278,0
555,9.295,0
556,9.312,0
557,9.328,0
558,9.345,0
559,9.361,0
560,9.378,0
561,9.395,0
562,9.411,0
563,9.428,0
564,9.445,0
565,9.461,0
566,9.478,0
567,9.495,0
568,9.511,0
569,9.528,0
570,9.544,0
571,9.561,0
572,9.578,0
573,9.594,0
574,9.611,0
575,9.628,0
576,9.644,0
577,9.661,0
578,9.678,0
579,9.694,0
580,9.711,0
581,9.727,0
582,9.744,0
583,9.761,0
584,9.777,0
585,9.794,0
586,9.811,0
587,9.827,0
588,9.844,0
589,9.860,0
590,9.877,0
591,9.894,0
592,9.910,0
593,9.927,0
594,9.944,0
595,9.960,0
596,9.977,0
597,9.994,0
598,10.010,0
599,10.027,0
600,10.043,0
601,10.060,0
602,10.077,0
603,10.093,0
604,10.110,0
605,10.127,0
606,10.143,0
607,10.160,0
608,10.177,0
609,10.193,0
610,10.210,0
611,10.226,0
612,10.243,0
613,10.260,0
614,10.276,0
615,10.293,0
616,10.310,0
617,10.326,0
618,10.343,0.104003977416927
619,10.359,0
620,10.376,0
621,10.393,0
622,10.409,0
623,10.426,0
624,10.443,0
625,10.459,0
626,10.476,0
627,10.493,0
628,10.509,0
629,10.526,0
630,10.542,0
631,10.559,0
632,10.576,0
633,10.592,0
634,10.609,0
635,10.626,0
636,10.642,0
637,10.659,0
638,10.676,0
639,10.692,0
640,10.709,0
641,10.725,0
642,10.742,0
643,10.759,0
644,10.775,0
645,10.792,0
646,10.809,0
647,10.825,0
648,10.842,0
649,10.858,0
650,10.875,0
651,10.892,0
652,10.908,0
653,10.925,0
654,10.942,0
655,10.958,0
656,10.975,0
657,10.992,0
658,11.008,0
659,11.025,0
660,11.041,0
661,11.058,0
662,11.075,0
663,11.091,0
664,11.108,0.0983832656370624
665,11.125,0
666,11.141,0
667,11.158,0
668,11.175,0
669,11.191,0
670,11.208,0
671,11.224,0
672,11.241,0
673,11.258,0
674,11.274,0
675,11.291,0
676,11.308,0
677,11.324,0
678,11.341,0
679,11.357,0
680,11.374,0
681,11.391,0
682,11.407,0
683,11.424,0
684,11.441,0
685,11.457,0
686,11.474,0
687,11.491,0
688,11.507,0
689,11.524,0
690,11.540,0
691,11.557,0
692,11.574,0
693,11.590,0
694,11.607,0
695,11.624,0
696,11.640,0.161018435990605
697,11.657,0
698,11.674,0
699,11.690,0
700,11.707,0
701,11.723,0
702,11.740,0.121101866718454
703,11.757,0.136723433407094
704,11.773,0
705,11.790,0.137456357361905
706,11.807,0.144955914185923
707,11.823,0
708,11.840,0
709,11.856,0
710,11.873,0.16380628430625
711,11.890,0
712,11.906,0
713,11.923,0
714,11.940,0
715,11.956,0.118690408134796
716,11.973,0
717,11.990,0
718,12.006,0
719,12.023,0
720,12.039,0
721,12.056,0
722,12.073,0
723,12.089,0
724,12.106,0
725,12.123,0
726,12.139,0
727,12.156,0
728,12.173,0
729,12.189,0
730,12.206,0
731,12.222,0
732,12.239,0
733,12.256,0
734,12.272,0
735,12.289,0
736,12.306,0
737,12.322,0
738,12.339,0
739,12.355,0
740,12.372,0.153394861732675
741,12.389,0
742,12.405,0
743,12.422,0
744,12.439,0
745,12.455,0
746,12.472,0
747,12.489,0
748,12.505,0.109695137459123
749,12.522,0.094672810291406
750,12.538,0
751,12.555,0
752,12.572,0
753,12.588,0
754,12.605,0
755,12.622,0
756,12.638,0
757,12.655,0
758,12.672,0
759,12.688,0
760,12.705,0
761,12.721,0
762,12.738,0
763,12.755,0
764,12.771,0
765,12.788,0
766,12.805,0
767,12.821,0
768,12.838,0
769,12.854,0
770,12.871,0
771,12.888,0
772,12.904,0
773,12.921,0
774,12.938,0
775,12.954,0
776,12.971,0
777,12.988,0
778,13.004,0
779,13.021,0
780,13.037,0
781,13.054,0
782,13.071,0.163832563282502
783,13.087,0
784,13.104,0
785,13.121,0
786,13.137,0
787,13.154,0
788,13.171,0
789,13.187,0
790,13.204,0
791,13.220,0
792,13.237,0
793,13.254,0
794,13.270,0
795,13.287,0
796,13.304,0
797,13.320,0
798,13.337,0
799,13.353,0
800,13.370,0
801,13.387,0
802,13.403,0
803,13.420,0
804,13.437,0
805,13.453,0
806,13.470,0
807,13.487,0
808,13.503,0
809,13.520,0
810,13.536,0
811,13.553,0
812,13.570,0
813,13.586,0
814,13.603,0
815,13.620,0
816,13.636,0
817,13.653,0
818,13.670,0
819,13.686,0
820,13.703,0
821,13.719,0
822,13.736,0
823,13.753,0
824,13.769,0
825,13.786,0
826,13.803,0.0859385104558923
827,13.819,0
828,13.836,0
829,13.852,0
830,13.869,0
831,13.886,0
832,13.902,0
833,13.919,0
834,13.936,0
835,13.952,0
836,13.969,0
837,13.986,0
838,14.002,0
839,14.019,0
840,14.035,0
841,14.052,0
842,14.069,0
843,14.085,0
844,14.102,0
845,14.119,0
846,14.135,0
847,14.152,0
848,14.168,0
849,14.185,0
850,14.202,0
851,14.218,0
852,14.235,0
853,14.252,0
854,14.268,0
855,14.285,0
856,14.302,0
857,14.318,0
858,14.335,0
859,14.351,0
860,14.368,0
861,14.385,0
862,14.401,0
863,14.418,0
864,14.435,0
865,14.451,0
866,14.468,0
867,14.485,0
868,14.501,0
869,14.518,0
870,14.534,0
871,14.551,0
872,14.568,0
873,14.584,0
874,14.601,0
875,14.618,0
876,14.634,0
877,14.651,0
878,14.667,0
879,14.684,0
880,14.701,0
881,14.717,0
882,14.734,0
883,14.751,0
884,14.767,0
885,14.784,0
886,14.801,0
887,14.817,0
888,14.834,0
889,14.850,0
890,14.867,0
891,14.884,0
892,14.900,0
893,14.917,0
894,14.934,0
895,14.950,0
896,14.967,0
897,14.984,0
898,15.000,0
899,15.017,0
900,15.033,0
901,15.050,0
902,15.067,0
903,15.083,0
904,15.100,0
905,15.117,0
906,15.133,0
907,15.150,0
908,15.166,0
909,15.183,0
910,15.200,0
911,15.216,0
912,15.233,0
913,15.250,0
914,15.266,0
915,15.283,0
916,15.300,0
917,15.316,0
918,15.333,0
919,15.349,0
920,15.366,0
921,15.383,0
922,15.399,0
923,15.416,0
924,15.433,0
925,15.449,0
926,15.466,0
927,15.483,0
928,15.499,0
929,15.516,0
930,15.532,0
931,15.549,0
932,15.566,0
933,15.582,0
934,15.599,0
935,15.616,0
936,15.632,0
937,15.649,0
938,15.665,0
939,15.682,0
940,15.699,0
941,15.715,0
942,15.732,0.108380730735977
943,15.749,0
944,15.765,0
945,15.782,0
946,15.799,0
947,15.815,0
948,15.832,0
949,15.848,0
950,15.865,0.114330960017679
951,15.882,0
952,15.898,0
953,15.915,0
954,15.932,0
955,15.948,0
956,15.965,0
957,15.982,0
958,15.998,0
959,16.015,0
960,16.031,0
961,16.048,0
962,16.065,0
963,16.081,0
964,16.098,0
965,16.115,0
966,16.131,0
967,16.148,0
968,16.164,0
969,16.181,0
970,16.198,0
971,16.214,0
972,16.231,0
973,16.248,0
974,16.264,0
975,16.281,0
976,16.298,0
977,16.314,0
978,16.331,0
979,16.347,0
980,16.364,0
981,16.381,0
982,16.397,0
983,16.414,0
984,16.431,0
985,16.447,0
986,16.464,0
987,16.481,0
988,16.497,0
989,16.514,0
990,16.530,0
991,16.547,0
992,16.564,0
993,16.580,0
994,16.597,0
995,16.614,0
996,16.630,0.113579134533966
997,16.647,0
998,16.663,0
999,16.680,0
1000,16.697,0.111621350803161
1001,16.713,0
1002,16.730,0.136085309650738
1003,16.747,0
1004,16.763,0
1005,16.780,0
1006,16.797,0
1007,16.813,0
1008,16.830,0
1009,16.846,0.106472305943869
1010,16.863,0
1011,16.880,0
1012,16.896,0
1013,16.913,0
1014,16.930,0
1015,16.946,0
1016,16.963,0
1017,16.980,0
1018,16.996,0
1019,17.013,0
1020,17.029,0
1021,17.046,0
1022,17.063,0
1023,17.079,0
1024,17.096,0
1025,17.113,0
1026,17.129,0
1027,17.146,0
1028,17.162,0
1029,17.179,0
1030,17.196,0
1031,17.212,0
1032,17.229,0
1033,17.246,0
1034,17.262,0
1035,17.279,0
1036,17.296,0
1037,17.312,0
1038,17.329,0
1039,17.345,0
1040,17.362,0
1041,17.379,0
1042,17.395,0
1043,17.412,0
1044,17.429,0
1045,17.445,0
1046,17.462,0.106279767287755
1047,17.479,0
1048,17.495,0
1049,17.512,0
1050,17.528,0
1051,17.545,0
1052,17.562,0
1053,17.578,0
1054,17.595,0
1055,17.612,0
1056,17.628,0
1057,17.645,0
1058,17.661,0
1059,17.678,0
1060,17.695,0
1061,17.711,0
1062,17.728,0
1063,17.745,0
1064,17.761,0
1065,17.778,0
1066,17.795,0
1067,17.811,0
1068,17.828,0
1069,17.844,0
1070,17.861,0
1071,17.878,0
1072,17.894,0
1073,17.911,0
1074,17.928,0
1075,17.944,0
1076,17.961,0
1077,17.978,0
1078,17.994,0
1079,18.011,0
1080,18.027,0
1081,18.044,0.118789482164821
1082,18.061,0
1083,18.077,0.11004024935829
1084,18.094,0
1085,18.111,0
1086,18.127,0.0984217174014433
1087,18.144,0.113431483829059
1088,18.160,0.116589183931969
1089,18.177,0
1090,18.194,0
1091,18.210,0.232595778478502
1092,18.227,0
1093,18.244,0
1094,18.260,0
1095,18.277,0
1096,18.294,0.107013486226117
1097,18.310,0
1098,18.327,0
1099,18.343,0.121296338774564
1100,18.360,0.127140447292048
1101,18.377,0
1102,18.393,0
1103,18.410,0.0928103927873451
1104,18.427,0
1105,18.443,0.129342081097265
1106,18.460,0
1107,18.477,0
1108,18.493,0
1109,18.510,0
1110,18.526,0.106734224404422
1111,18.543,0
1112,18.560,0
1113,18.576,0.141164936546382
1114,18.593,0
1115,18.610,0
1116,18.626,0
1117,18.643,0
1118,18.659,0
1119,18.676,0.145798787545732
1120,18.693,0
1121,18.709,0
1122,18.726,0
1123,18.743,0
1124,18.759,0
1125,18.776,0
1126,18.793,0
1127,18.809,0
1128,18.826,0
1129,18.842,0
1130,18.859,0
1131,18.876,0
1132,18.892,0
1133,18.909,0
1134,18.926,0
1135,18.942,0
1136,18.959,0
1137,18.976,0
1138,18.992,0
1139,19.009,0
1140,19.025,0
1141,19.042,0
1142,19.059,0
1143,19.075,0
1144,19.092,0.171107705789956
1145,19.109,0
1146,19.125,0
1147,19.142,0
1148,19.158,0.0991060456017666
1149,19.175,0
1150,19.192,0
1151,19.208,0
1152,19.225,0
1153,19.242,0
1154,19.258,0
1155,19.275,0
1156,19.292,0.141784591244888
1157,19.308,0.088038475404775
1158,19.325,0.104747611390134
1159,19.341,0.142662494759875
1160,19.358,0
1161,19.375,0
1162,19.391,0.121606293321185
1163,19.408,0.174699950261555
1164,19.425,0
1165,19.441,0.114741654879846
1166,19.458,0
1167,19.475,0
1168,19.491,0
1169,19.508,0.109364780454656
1170,19.524,0
1171,19.541,0
1172,19.558,0
1173,19.574,0
1174,19.591,0
1175,19.608,0
1176,19.624,0.117076235374216
1177,19.641,0
1178,19.657,0
1179,19.674,0
1180,19.691,0
1181,19.707,0
1182,19.724,0
1183,19.741,0
1184,19.757,0.102818796859917
1185,19.774,0.231741241120036
1186,19.791,0
1187,19.807,0.159244528775146
1188,19.824,0
1189,19.840,0
1190,19.857,0
1191,19.874,0
1192,19.890,0
1193,19.907,0.149075582544408
1194,19.924,0.134661246076541
1195,19.940,0
1196,19.957,0
1197,19.974,0
1198,19.990,0
1199,20.007,0
1200,20.023,0
1201,20.040,0
1202,20.057,0
1203,20.073,0.125457829627685
1204,20.090,0
1205,20.107,0
1206,20.123,0.155904516684517
1207,20.140,0.0874715058561424
1208,20.156,0.0992322381106727
1209,20.173,0
1210,20.190,0
1211,20.206,0.115627037600079
1212,20.223,0.17242223971047
1213,20.240,0.161121745692987
1214,20.256,0
1215,20.273,0
1216,20.290,0.116640775184476
1217,20.306,0.112850484410723
1218,20.323,0.132116471931363
1219,20.339,0.122526718916333
1220,20.356,0
1221,20.373,0.11181746370532
1222,20.389,0
1223,20.406,0
1224,20.423,0
1225,20.439,0
1226,20.456,0.114682609861568
1227,20.473,0
1228,20.489,0
1229,20.506,0.140261886111718
1230,20.522,0.300648252940689
1231,20.539,0.154591623610052
1232,20.556,0.168229051273214
1233,20.572,0.20431855701249
1234,20.589,0
1235,20.606,0
1236,20.622,0.08849685020038
1237,20.639,0.15524956471636
1238,20.655,0.143100028266715
1239,20.672,0
1240,20.689,0.207285422904019
1241,20.705,0.115846542098234
1242,20.722,0.142929202201338
1243,20.739,0.118542286799627
1244,20.755,0.131454689464538
1245,20.772,0
1246,20.789,0.156140709477369
1247,20.805,0.147773081494918
1248,20.822,0
1249,20.838,0
1250,20.855,0.200602524062242
1251,20.872,0
1252,20.888,0
1253,20.905,0
1254,20.922,0
1255,20.938,0
1256,20.955,0.140445851665222
1257,20.972,0.196483389932702
1258,20.988,0.22892511682946
1259,21.005,0
1260,21.021,0.151742504322187
1261,21.038,0.26856045272071
1262,21.055,0.114788895982364
1263,21.071,0.0970892359322886
1264,21.088,0
1265,21.105,0.134106614672616
1266,21.121,0
1267,21.138,0.201830080422439
1268,21.154,0.181980142504523
1269,21.171,0.106713058762367
1270,21.188,0
1271,21.204,0
1272,21.221,0
1273,21.238,0.125409163914645
1274,21.254,0
1275,21.271,0
1276,21.288,0
1277,21.304,0
1278,21.321,0
1279,21.337,0.196156658053227
1280,21.354,0
1281,21.371,0
1282,21.387,0.158238244956521
1283,21.404,0
1284,21.421,0
1285,21.437,0.170189735104012
1286,21.454,0
1287,21.471,0
1288,21.487,0.264454979588506
1289,21.504,0
1290,21.520,0
1291,21.537,0.142108283107265
1292,21.554,0.175469532497857
1293,21.570,0
1294,21.587,0.174343416038731
1295,21.604,0.0980144377886098
1296,21.620,0.143581254069502
1297,21.637,0.256816726754296
1298,21.654,0
1299,21.670,0
1300,21.687,0
1301,21.703,0
1302,21.720,0
1303,21.737,0
1304,21.753,0
1305,21.770,0
1306,21.787,0
1307,21.803,0
1308,21.820,0
1309,21.836,0
1310,21.853,0
1311,21.870,0
1312,21.886,0
1313,21.903,0
1314,21.920,0
1315,21.936,0.135497454294261
1316,21.953,0.236870627626086
1317,21.970,0
1318,21.986,0
1319,22.003,0
1320,22.019,0
1321,22.036,0
1322,22.053,0
1323,22.069,0
1324,22.086,0
1325,22.103,0.132627601835393
1326,22.119,0
1327,22.136,0
1328,22.153,0.08586831022843
1329,22.169,0.110066159462175
1330,22.186,0.106714597850522
1331,22.202,0
1332,22.219,0
1333,22.236,0
1334,22.252,0.112038011221893
1335,22.269,0
1336,22.286,0
1337,22.302,0.116314870087894
1338,22.319,0
1339,22.335,0
1340,22.352,0
1341,22.369,0.112784189142462
1342,22.385,0.100927702709215
1343,22.402,0.158686081450177
1344,22.419,0
1345,22.435,0
1346,22.452,0
1347,22.469,0
1348,22.485,0.128729880164531
1349,22.502,0
1350,22.518,0
1351,22.535,0
1352,22.552,0
1353,22.568,0
1354,22.585,0
1355,22.602,0
1356,22.618,0.10306751223366
1357,22.635,0.127798159443094
1358,22.652,0
1359,22.668,0.0949438933223311
1360,22.685,0
1361,22.701,0
1362,22.718,0.121992833403147
1363,22.735,0.150900241509745
1364,22.751,0
1365,22.768,0
1366,22.785,0.107375337298928
1367,22.801,0.12622708115083
1368,22.818,0
1369,22.834,0.117411006127356
1370,22.851,0
1371,22.868,0.145417042804548
1372,22.884,0.142642868205975
1373,22.901,0
1374,22.918,0
1375,22.934,0
1376,22.951,0.249716976697735
1377,22.968,0.101838213269519
1378,22.984,0.240982104474065
1379,23.001,0
1380,23.017,0
1381,23.034,0.17781905868298
1382,23.051,0.17426543133234
1383,23.067,0
1384,23.084,0
1385,23.101,0.130202456814926
1386,23.117,0.099116978215556
1387,23.134,0
1388,23.151,0.190664848086209
1389,23.167,0
1390,23.184,0
1391,23.200,0.123791531385651
1392,23.217,0
1393,23.234,0
1394,23.250,0.217407903936184
1395,23.267,0.260407686532478
1396,23.284,0.178107135282285
1397,23.300,0.0933381219479144
1398,23.317,0
1399,23.333,0
1400,23.350,0.244854475709463
1401,23.367,0
1402,23.383,0
1403,23.400,0.182364011441755
1404,23.417,0.304694070507247
1405,23.433,0.231075769929536
1406,23.450,0.180104095802469
1407,23.467,0.193146659534171
1408,23.483,0.192695732144469
1409,23.500,0
1410,23.516,0.331377661587629
1411,23.533,0
1412,23.550,0
1413,23.566,0.281496246981617
1414,23.583,0.116388352007454
1415,23.600,0.268068071708739
1416,23.616,0.117976309390466
1417,23.633,0
1418,23.650,0.246111262024853
1419,23.666,0.140702574113287
1420,23.683,0.143498257786807
1421,23.699,0.180892897561093
1422,23.716,0.154203684357041
1423,23.733,0.294130329085356
1424,23.749,0
1425,23.766,0.273859571394772
1426,23.783,0.158853027995827
1427,23.799,0.215312836085974
1428,23.816,0.273471186950971
1429,23.832,0.196746650325489
1430,23.849,0.198182988445709
1431,23.866,0.301118069139556
1432,23.882,0.176489273798029
1433,23.899,0.124678415034828
1434,23.916,0.398296273270972
1435,23.932,0.230493485817782
1436,23.949,0
1437,23.966,0
1438,23.982,0.326346191615553
1439,23.999,0.579037627887694
1440,24.015,0.211959264755904
1441,24.032,0
1442,24.049,0.203538137560425
1443,24.065,0.247435132232186
1444,24.082,0.177635500161054
1445,24.099,0.183644545505772
1446,24.115,0
1447,24.132,0
1448,24.149,0.21920232808712
1449,24.165,0.123900285135389
1450,24.182,0.157306371598242
1451,24.198,0
1452,24.215,0
1453,24.232,0.250987805602565
1454,24.248,0
1455,24.265,0
1456,24.282,0.467338445014983
1457,24.298,0.482132262110883
1458,24.315,0
1459,24.331,0
1460,24.348,0.569847618041437
1461,24.365,0.457602453185833
1462,24.381,0.210321433284854
1463,24.398,0.360441675093849
1464,24.415,0.362665644756906
1465,24.431,0.233877088446464
1466,24.448,0
1467,24.465,0.303565753533653
1468,24.481,0.486425936468948
1469,24.498,0.575168487465446
1470,24.514,0.306183831522075
1471,24.531,0.588526246275335
1472,24.548,0.684062154308081
1473,24.564,0.610613763974697
1474,24.581,0.32016216085152
1475,24.598,0
1476,24.614,0.28217403087735
1477,24.631,0.416002986415109
1478,24.648,0.548244111767224
1479,24.664,0.330489340608192
1480,24.681,0.717446782574933
1481,24.697,0.479754638027143
1482,24.714,0.49530884098963
1483,24.731,0.979427569837827
1484,24.747,0.433076154908143
1485,24.764,0
1486,24.781,0.680015700754682
1487,24.797,0
